data_id,hive_id,video_id,timestamp,approaches_count,departures_count,no_movement_count,number_of_detected_bees
89509,2,3,2022-01-01 00:01:05.0,20,12,20,52
89510,2,3,2022-01-01 00:01:05.0,20,12,20,54
89511,2,3,2022-01-01 00:01:05.0,20,12,20,55
89512,2,3,2022-01-01 00:01:05.0,20,12,21,56
89513,2,3,2022-01-01 00:01:05.0,20,12,21,53
89514,2,3,2022-01-01 00:01:05.0,20,12,22,53
89515,2,3,2022-01-01 00:01:05.0,20,13,22,54
89516,2,3,2022-01-01 00:01:05.0,20,13,22,54
89517,2,3,2022-01-01 00:01:05.0,20,13,22,54
89518,2,3,2022-01-01 00:01:05.0,20,14,22,56
89519,2,3,2022-01-01 00:01:05.0,20,14,23,55
89520,2,3,2022-01-01 00:01:05.0,20,14,23,54
89521,2,3,2022-01-01 00:01:05.0,19,14,23,58
89522,2,3,2022-01-01 00:01:05.0,19,14,23,57
89523,2,3,2022-01-01 00:01:05.0,19,14,25,57
89524,2,3,2022-01-01 00:01:05.0,19,14,26,58
89525,2,3,2022-01-01 00:01:05.0,19,14,26,57
89526,2,3,2022-01-01 00:01:05.0,19,14,26,57
89527,2,3,2022-01-01 00:01:05.0,19,14,26,55
89528,2,3,2022-01-01 00:01:05.0,19,14,26,56
89529,2,3,2022-01-01 00:01:05.0,19,14,26,53
89530,2,3,2022-01-01 00:01:05.0,18,14,26,52
89531,2,3,2022-01-01 00:01:05.0,18,13,26,58
89532,2,3,2022-01-01 00:01:05.0,18,13,26,57
89533,2,3,2022-01-01 00:01:05.0,18,13,28,56
89534,2,3,2022-01-01 00:01:05.0,18,14,28,54
89535,2,3,2022-01-01 00:01:05.0,18,14,28,57
89536,2,3,2022-01-01 00:01:05.0,18,15,28,59
89537,2,3,2022-01-01 00:01:05.0,18,15,29,59
89538,2,3,2022-01-01 00:01:05.0,18,15,29,58
89539,2,3,2022-01-01 00:01:05.0,18,15,29,55
89540,2,3,2022-01-01 00:01:05.0,18,15,29,57
89541,2,3,2022-01-01 00:01:05.0,18,15,29,58
89542,2,3,2022-01-01 00:01:05.0,17,15,29,55
89543,2,3,2022-01-01 00:01:05.0,17,15,30,51
89544,2,3,2022-01-01 00:01:05.0,17,15,30,55
89545,2,3,2022-01-01 00:01:05.0,17,15,30,53
89546,2,3,2022-01-01 00:01:05.0,16,15,30,51
89547,2,3,2022-01-01 00:01:05.0,16,15,30,52
89548,2,3,2022-01-01 00:01:05.0,16,14,30,51
89549,2,3,2022-01-01 00:01:06.0,16,14,30,52
89550,2,3,2022-01-01 00:01:06.0,16,14,31,52
89551,2,3,2022-01-01 00:01:06.0,15,14,31,53
89552,2,3,2022-01-01 00:01:06.0,15,14,31,53
89553,2,3,2022-01-01 00:01:06.0,15,14,31,52
89554,2,3,2022-01-01 00:01:06.0,15,14,31,52
89555,2,3,2022-01-01 00:01:06.0,15,14,31,50
89556,2,3,2022-01-01 00:01:06.0,15,14,30,53
89557,2,3,2022-01-01 00:01:06.0,15,14,29,53
89558,2,3,2022-01-01 00:01:06.0,15,13,29,51
89559,2,3,2022-01-01 00:01:06.0,14,13,29,50
89560,2,3,2022-01-01 00:01:06.0,14,13,28,50
89561,2,3,2022-01-01 00:01:06.0,15,13,28,48
89562,2,3,2022-01-01 00:01:06.0,15,13,28,49
89563,2,3,2022-01-01 00:01:06.0,15,13,28,49
89564,2,3,2022-01-01 00:01:06.0,15,13,28,47
89565,2,3,2022-01-01 00:01:06.0,15,13,28,51
89566,2,3,2022-01-01 00:01:06.0,15,12,28,51
89567,2,3,2022-01-01 00:01:06.0,15,12,28,49
89568,2,3,2022-01-01 00:01:06.0,15,12,27,54
89569,2,3,2022-01-01 00:01:06.0,15,12,27,49
89570,2,3,2022-01-01 00:01:06.0,15,12,26,53
89571,2,3,2022-01-01 00:01:06.0,15,12,26,53
89572,2,3,2022-01-01 00:01:06.0,15,12,26,56
89573,2,3,2022-01-01 00:01:06.0,15,12,25,50
89574,2,3,2022-01-01 00:01:06.0,15,12,25,54
89575,2,3,2022-01-01 00:01:06.0,15,12,25,50
89576,2,3,2022-01-01 00:01:06.0,15,13,25,54
89577,2,3,2022-01-01 00:01:06.0,15,13,26,50
89578,2,3,2022-01-01 00:01:06.0,15,14,26,53
89579,2,3,2022-01-01 00:01:06.0,15,14,26,51
89580,2,3,2022-01-01 00:01:06.0,15,14,26,52
89581,2,3,2022-01-01 00:01:06.0,15,14,26,50
89582,2,3,2022-01-01 00:01:06.0,15,14,27,53
89583,2,3,2022-01-01 00:01:06.0,15,14,27,55
89584,2,3,2022-01-01 00:01:06.0,15,14,28,54
89585,2,3,2022-01-01 00:01:06.0,15,14,28,56
89586,2,3,2022-01-01 00:01:06.0,15,14,28,53
89587,2,3,2022-01-01 00:01:06.0,15,14,28,50
89588,2,3,2022-01-01 00:01:06.0,15,14,27,54
89589,2,3,2022-01-01 00:01:06.0,15,14,27,54
89590,2,3,2022-01-01 00:01:06.0,15,14,28,51
89591,2,3,2022-01-01 00:01:06.0,15,14,28,49
89592,2,3,2022-01-01 00:01:06.0,15,14,28,47
89593,2,3,2022-01-01 00:01:06.0,15,13,28,49
89594,2,3,2022-01-01 00:01:06.0,15,13,28,46
89595,2,3,2022-01-01 00:01:06.0,15,13,28,50
89596,2,3,2022-01-01 00:01:06.0,15,13,28,50
89597,2,3,2022-01-01 00:01:06.0,15,13,28,50
89598,2,3,2022-01-01 00:01:06.0,15,12,28,51
89599,2,3,2022-01-01 00:01:07.0,15,12,27,54
89600,2,3,2022-01-01 00:01:07.0,16,13,27,52
89601,2,3,2022-01-01 00:01:07.0,15,13,27,50
89602,2,3,2022-01-01 00:01:07.0,15,13,27,55
89603,2,3,2022-01-01 00:01:07.0,15,13,27,55
89604,2,3,2022-01-01 00:01:07.0,14,13,27,51
89605,2,3,2022-01-01 00:01:07.0,14,13,27,55
89606,2,3,2022-01-01 00:01:07.0,14,13,28,56
89607,2,3,2022-01-01 00:01:07.0,14,13,29,59
89608,2,3,2022-01-01 00:01:07.0,14,14,29,61
89609,2,3,2022-01-01 00:01:07.0,14,14,29,56
89610,2,3,2022-01-01 00:01:07.0,14,14,28,58
89611,2,3,2022-01-01 00:01:07.0,14,13,29,59
89612,2,3,2022-01-01 00:01:07.0,14,13,29,54
89613,2,3,2022-01-01 00:01:07.0,14,13,30,51
89614,2,3,2022-01-01 00:01:07.0,14,12,30,55
89615,2,3,2022-01-01 00:01:07.0,14,12,31,55
89616,2,3,2022-01-01 00:01:07.0,14,12,31,56
89617,2,3,2022-01-01 00:01:07.0,14,12,31,54
89618,2,3,2022-01-01 00:01:07.0,14,12,31,53
89619,2,3,2022-01-01 00:01:07.0,14,12,31,51
89620,2,3,2022-01-01 00:01:07.0,14,11,31,52
89621,2,3,2022-01-01 00:01:07.0,14,11,31,52
89622,2,3,2022-01-01 00:01:07.0,14,11,31,52
89623,2,3,2022-01-01 00:01:07.0,14,11,31,51
89624,2,3,2022-01-01 00:01:07.0,14,11,31,51
89625,2,3,2022-01-01 00:01:07.0,14,11,31,53
89626,2,3,2022-01-01 00:01:07.0,14,11,31,56
89627,2,3,2022-01-01 00:01:07.0,14,11,31,57
89628,2,3,2022-01-01 00:01:07.0,14,11,31,54
89629,2,3,2022-01-01 00:01:07.0,14,11,31,52
89630,2,3,2022-01-01 00:01:07.0,14,11,32,50
89631,2,3,2022-01-01 00:01:07.0,14,11,32,49
89632,2,3,2022-01-01 00:01:07.0,14,11,31,55
89633,2,3,2022-01-01 00:01:07.0,14,12,31,51
89634,2,3,2022-01-01 00:01:07.0,14,12,31,49
89635,2,3,2022-01-01 00:01:07.0,14,12,31,48
89636,2,3,2022-01-01 00:01:07.0,14,12,31,51
89637,2,3,2022-01-01 00:01:07.0,13,12,31,51
89638,2,3,2022-01-01 00:01:07.0,13,12,31,48
89639,2,3,2022-01-01 00:01:07.0,13,13,30,46
89640,2,3,2022-01-01 00:01:07.0,13,13,30,48
89641,2,3,2022-01-01 00:01:07.0,13,13,30,47
89642,2,3,2022-01-01 00:01:07.0,13,14,30,49
89643,2,3,2022-01-01 00:01:07.0,12,13,30,50
89644,2,3,2022-01-01 00:01:07.0,12,13,30,50
89645,2,3,2022-01-01 00:01:07.0,12,13,30,48
89646,2,3,2022-01-01 00:01:07.0,12,12,29,49
89647,2,3,2022-01-01 00:01:07.0,12,12,30,50
89648,2,3,2022-01-01 00:01:07.0,12,12,30,47
89649,2,3,2022-01-01 00:01:08.0,12,12,30,46
89650,2,3,2022-01-01 00:01:08.0,12,10,30,45
89651,2,3,2022-01-01 00:01:08.0,12,10,30,47
89652,2,3,2022-01-01 00:01:08.0,12,10,29,46
89653,2,3,2022-01-01 00:01:08.0,12,10,29,42
89654,2,3,2022-01-01 00:01:08.0,12,11,29,47
89655,2,3,2022-01-01 00:01:08.0,12,11,28,48
89656,2,3,2022-01-01 00:01:08.0,12,10,28,46
89657,2,3,2022-01-01 00:01:08.0,13,10,27,46
89658,2,3,2022-01-01 00:01:08.0,13,10,28,50
89659,2,3,2022-01-01 00:01:08.0,13,10,28,52
89660,2,3,2022-01-01 00:01:08.0,13,10,28,50
89661,2,3,2022-01-01 00:01:08.0,13,10,29,48
89662,2,3,2022-01-01 00:01:08.0,14,10,28,48
89663,2,3,2022-01-01 00:01:08.0,14,10,29,46
89664,2,3,2022-01-01 00:01:08.0,14,10,29,50
89665,2,3,2022-01-01 00:01:08.0,14,10,29,49
89666,2,3,2022-01-01 00:01:08.0,14,10,30,48
89667,2,3,2022-01-01 00:01:08.0,14,10,29,49
89668,2,3,2022-01-01 00:01:08.0,14,10,29,48
89669,2,3,2022-01-01 00:01:08.0,14,10,29,48
89670,2,3,2022-01-01 00:01:08.0,14,11,29,49
89671,2,3,2022-01-01 00:01:08.0,14,10,29,51
89672,2,3,2022-01-01 00:01:08.0,14,10,29,51
89673,2,3,2022-01-01 00:01:08.0,14,10,29,51
89674,2,3,2022-01-01 00:01:08.0,14,10,28,50
89675,2,3,2022-01-01 00:01:08.0,14,10,28,50
89676,2,3,2022-01-01 00:01:08.0,14,11,28,51
89677,2,3,2022-01-01 00:01:08.0,14,11,28,52
89678,2,3,2022-01-01 00:01:08.0,14,12,28,51
89679,2,3,2022-01-01 00:01:08.0,14,12,28,51
89680,2,3,2022-01-01 00:01:08.0,14,12,28,52
89681,2,3,2022-01-01 00:01:08.0,14,12,29,48
89682,2,3,2022-01-01 00:01:08.0,13,12,29,49
89683,2,3,2022-01-01 00:01:08.0,13,12,29,45
89684,2,3,2022-01-01 00:01:08.0,13,12,29,48
89685,2,3,2022-01-01 00:01:08.0,13,12,29,45
89686,2,3,2022-01-01 00:01:08.0,13,12,29,45
89687,2,3,2022-01-01 00:01:08.0,13,12,29,44
89688,2,3,2022-01-01 00:01:08.0,13,12,29,46
89689,2,3,2022-01-01 00:01:08.0,13,12,29,41
89690,2,3,2022-01-01 00:01:08.0,13,12,28,44
89691,2,3,2022-01-01 00:01:08.0,13,12,27,44
89692,2,3,2022-01-01 00:01:08.0,13,12,26,45
89693,2,3,2022-01-01 00:01:08.0,13,12,26,46
89694,2,3,2022-01-01 00:01:08.0,13,12,26,43
89695,2,3,2022-01-01 00:01:08.0,13,12,26,40
89696,2,3,2022-01-01 00:01:08.0,13,12,25,43
89697,2,3,2022-01-01 00:01:08.0,13,12,25,40
89698,2,3,2022-01-01 00:01:08.0,12,12,24,39
89699,2,3,2022-01-01 00:01:09.0,12,12,25,41
89700,2,3,2022-01-01 00:01:09.0,12,12,24,40
89701,2,3,2022-01-01 00:01:09.0,12,11,24,43
89702,2,3,2022-01-01 00:01:09.0,12,11,24,40
89703,2,3,2022-01-01 00:01:09.0,11,11,24,38
89704,2,3,2022-01-01 00:01:09.0,11,11,24,40
89705,2,3,2022-01-01 00:01:09.0,11,11,24,38
89706,2,3,2022-01-01 00:01:09.0,11,11,24,40
89707,2,3,2022-01-01 00:01:09.0,11,11,24,41
89708,2,3,2022-01-01 00:01:09.0,11,11,24,42
89709,2,3,2022-01-01 00:01:09.0,10,10,24,42
89710,2,3,2022-01-01 00:01:09.0,10,10,23,42
89711,2,3,2022-01-01 00:01:09.0,9,10,23,40
89712,2,3,2022-01-01 00:01:09.0,9,10,23,39
89713,2,3,2022-01-01 00:01:09.0,10,10,23,39
89714,2,3,2022-01-01 00:01:09.0,10,10,23,36
89715,2,3,2022-01-01 00:01:09.0,11,10,23,34
89716,2,3,2022-01-01 00:01:09.0,11,10,23,38
89717,2,3,2022-01-01 00:01:09.0,11,10,23,38
89718,2,3,2022-01-01 00:01:09.0,9,10,23,37
89719,2,3,2022-01-01 00:01:09.0,9,8,23,36
89720,2,3,2022-01-01 00:01:09.0,9,8,23,35
89721,2,3,2022-01-01 00:01:09.0,9,8,23,35
89722,2,3,2022-01-01 00:01:09.0,9,8,23,37
89723,2,3,2022-01-01 00:01:09.0,9,8,23,34
89724,2,3,2022-01-01 00:01:09.0,9,8,23,38
89725,2,3,2022-01-01 00:01:09.0,9,6,23,39
89726,2,3,2022-01-01 00:01:09.0,9,6,23,35
89727,2,3,2022-01-01 00:01:09.0,8,6,23,37
89728,2,3,2022-01-01 00:01:09.0,8,7,23,36
89729,2,3,2022-01-01 00:01:09.0,8,6,23,38
89730,2,3,2022-01-01 00:01:09.0,8,6,23,35
89731,2,3,2022-01-01 00:01:09.0,8,6,23,36
89732,2,3,2022-01-01 00:01:09.0,8,6,24,39
89733,2,3,2022-01-01 00:01:09.0,8,6,24,40
89734,2,3,2022-01-01 00:01:09.0,8,6,24,37
89735,2,3,2022-01-01 00:01:09.0,8,6,24,38
89736,2,3,2022-01-01 00:01:09.0,8,7,25,36
89737,2,3,2022-01-01 00:01:09.0,8,7,25,40
89738,2,3,2022-01-01 00:01:09.0,8,7,25,39
89739,2,3,2022-01-01 00:01:09.0,8,7,25,40
89740,2,3,2022-01-01 00:01:09.0,8,7,25,41
89741,2,3,2022-01-01 00:01:09.0,8,8,25,43
89742,2,3,2022-01-01 00:01:09.0,8,8,25,40
89743,2,3,2022-01-01 00:01:09.0,8,8,25,39
89744,2,3,2022-01-01 00:01:09.0,8,8,25,39
89745,2,3,2022-01-01 00:01:09.0,8,7,25,40
89746,2,3,2022-01-01 00:01:09.0,8,7,25,41
89747,2,3,2022-01-01 00:01:09.0,8,7,25,40
89748,2,3,2022-01-01 00:01:09.0,8,7,25,41
89749,2,3,2022-01-01 00:01:10.0,8,7,25,41
89750,2,3,2022-01-01 00:01:10.0,8,7,24,41
89751,2,3,2022-01-01 00:01:10.0,8,7,24,42
89752,2,3,2022-01-01 00:01:10.0,8,7,24,40
89753,2,3,2022-01-01 00:01:10.0,8,7,24,42
89754,2,3,2022-01-01 00:01:10.0,8,7,26,40
89755,2,3,2022-01-01 00:01:10.0,8,7,26,41
89756,2,3,2022-01-01 00:01:10.0,8,7,27,42
89757,2,3,2022-01-01 00:01:10.0,8,7,27,41
89758,2,3,2022-01-01 00:01:10.0,8,6,27,43
89759,2,3,2022-01-01 00:01:10.0,8,6,27,37
89760,2,3,2022-01-01 00:01:10.0,8,6,27,37
89761,2,3,2022-01-01 00:01:10.0,8,6,27,38
89762,2,3,2022-01-01 00:01:10.0,8,6,27,39
89763,2,3,2022-01-01 00:01:10.0,8,6,27,38
89764,2,3,2022-01-01 00:01:10.0,8,6,27,38
89765,2,3,2022-01-01 00:01:10.0,8,6,27,39
89766,2,3,2022-01-01 00:01:10.0,8,6,27,38
89767,2,3,2022-01-01 00:01:10.0,8,6,27,36
89768,2,3,2022-01-01 00:01:10.0,8,6,28,37
89769,2,3,2022-01-01 00:01:10.0,8,6,28,38
89770,2,3,2022-01-01 00:01:10.0,8,6,28,37
89771,2,3,2022-01-01 00:01:10.0,8,5,28,36
89772,2,3,2022-01-01 00:01:10.0,8,5,28,36
89773,2,3,2022-01-01 00:01:10.0,8,5,27,37
89774,2,3,2022-01-01 00:01:10.0,8,5,27,36
89775,2,3,2022-01-01 00:01:10.0,8,5,27,32
89776,2,3,2022-01-01 00:01:10.0,8,5,27,35
89777,2,3,2022-01-01 00:01:10.0,8,5,27,34
89778,2,3,2022-01-01 00:01:10.0,8,5,27,35
89779,2,3,2022-01-01 00:01:10.0,8,4,26,34
89780,2,3,2022-01-01 00:01:10.0,8,4,26,37
89781,2,3,2022-01-01 00:01:10.0,8,4,26,36
89782,2,3,2022-01-01 00:01:10.0,8,4,26,38
89783,2,3,2022-01-01 00:01:10.0,8,4,25,35
89784,2,3,2022-01-01 00:01:10.0,8,3,26,39
89785,2,3,2022-01-01 00:01:10.0,8,3,26,34
89786,2,3,2022-01-01 00:01:10.0,8,3,26,35
89787,2,3,2022-01-01 00:01:10.0,8,3,26,31
89788,2,3,2022-01-01 00:01:10.0,8,4,26,32
89789,2,3,2022-01-01 00:01:10.0,8,4,26,33
89790,2,3,2022-01-01 00:01:10.0,8,4,26,35
89791,2,3,2022-01-01 00:01:10.0,8,3,26,32
89792,2,3,2022-01-01 00:01:10.0,8,3,26,34
89793,2,3,2022-01-01 00:01:10.0,7,3,25,34
89794,2,3,2022-01-01 00:01:10.0,7,3,25,33
89795,2,3,2022-01-01 00:01:10.0,7,3,24,33
89796,2,3,2022-01-01 00:01:10.0,7,3,25,35
89797,2,3,2022-01-01 00:01:10.0,7,3,25,34
89798,2,3,2022-01-01 00:01:10.0,7,3,25,35
89799,2,3,2022-01-01 00:01:11.0,7,3,25,35
89800,2,3,2022-01-01 00:01:11.0,6,3,26,38
89801,2,3,2022-01-01 00:01:11.0,6,3,26,37
89802,2,3,2022-01-01 00:01:11.0,5,3,26,34
89803,2,3,2022-01-01 00:01:11.0,5,3,26,34
89804,2,3,2022-01-01 00:01:11.0,5,3,28,36
89805,2,3,2022-01-01 00:01:11.0,5,3,28,36
89806,2,3,2022-01-01 00:01:11.0,4,3,30,36
89807,2,3,2022-01-01 00:01:11.0,4,3,29,35
89808,2,3,2022-01-01 00:01:11.0,4,3,29,38
89809,2,3,2022-01-01 00:01:11.0,4,3,29,36
89810,2,3,2022-01-01 00:01:11.0,4,3,29,39
89811,2,3,2022-01-01 00:01:11.0,4,3,29,38
89812,2,3,2022-01-01 00:01:11.0,4,3,29,39
89813,2,3,2022-01-01 00:01:11.0,4,3,28,38
89814,2,3,2022-01-01 00:01:11.0,4,4,28,37
89815,2,3,2022-01-01 00:01:11.0,4,4,28,38
89816,2,3,2022-01-01 00:01:11.0,4,4,30,42
89817,2,3,2022-01-01 00:01:11.0,4,4,30,40
89818,2,3,2022-01-01 00:01:11.0,4,4,31,41
89819,2,3,2022-01-01 00:01:11.0,4,4,31,41
89820,2,3,2022-01-01 00:01:11.0,4,4,31,43
89821,2,3,2022-01-01 00:01:11.0,4,4,31,41
89822,2,3,2022-01-01 00:01:11.0,4,4,31,43
89823,2,3,2022-01-01 00:01:11.0,4,4,32,39
89824,2,3,2022-01-01 00:01:11.0,4,4,33,42
89825,2,3,2022-01-01 00:01:11.0,4,4,33,44
89826,2,3,2022-01-01 00:01:11.0,4,4,34,44
89827,2,3,2022-01-01 00:01:11.0,4,4,36,40
89828,2,3,2022-01-01 00:01:11.0,4,4,36,44
89829,2,3,2022-01-01 00:01:11.0,4,4,36,42
89830,2,3,2022-01-01 00:01:11.0,4,4,36,44
89831,2,3,2022-01-01 00:01:11.0,4,4,37,43
89832,2,3,2022-01-01 00:01:11.0,4,4,37,44
89833,2,3,2022-01-01 00:01:11.0,4,4,37,44
89834,2,3,2022-01-01 00:01:11.0,4,4,38,43
89835,2,3,2022-01-01 00:01:11.0,4,4,38,46
89836,2,3,2022-01-01 00:01:11.0,4,4,38,46
89837,2,3,2022-01-01 00:01:11.0,4,4,38,47
89838,2,3,2022-01-01 00:01:11.0,4,4,38,47
89839,2,3,2022-01-01 00:01:11.0,4,5,38,46
89840,2,3,2022-01-01 00:01:11.0,4,5,38,48
89841,2,3,2022-01-01 00:01:11.0,4,5,38,46
89842,2,3,2022-01-01 00:01:11.0,4,5,39,47
89843,2,3,2022-01-01 00:01:11.0,4,5,39,47
89844,2,3,2022-01-01 00:01:11.0,4,5,39,46
89845,2,3,2022-01-01 00:01:11.0,4,5,39,49
89846,2,3,2022-01-01 00:01:11.0,4,5,39,47
89847,2,3,2022-01-01 00:01:11.0,4,5,39,48
89848,2,3,2022-01-01 00:01:11.0,3,5,39,47
89849,2,3,2022-01-01 00:01:12.0,3,5,40,48
89850,2,3,2022-01-01 00:01:12.0,3,5,41,47
89851,2,3,2022-01-01 00:01:12.0,3,5,41,46
89852,2,3,2022-01-01 00:01:12.0,3,5,41,47
89853,2,3,2022-01-01 00:01:12.0,3,5,41,46
89854,2,3,2022-01-01 00:01:12.0,3,5,41,47
89855,2,3,2022-01-01 00:01:12.0,3,5,41,44
89856,2,3,2022-01-01 00:01:12.0,3,5,41,44
89857,2,3,2022-01-01 00:01:12.0,3,5,41,44
89858,2,3,2022-01-01 00:01:12.0,3,5,41,44
89859,2,3,2022-01-01 00:01:12.0,3,5,41,46
89860,2,3,2022-01-01 00:01:12.0,3,5,41,46
89861,2,3,2022-01-01 00:01:12.0,3,5,41,43
89862,2,3,2022-01-01 00:01:12.0,3,5,41,43
89863,2,3,2022-01-01 00:01:12.0,3,4,41,44
89864,2,3,2022-01-01 00:01:12.0,3,4,41,44
89865,2,3,2022-01-01 00:01:12.0,3,4,40,48
89866,2,3,2022-01-01 00:01:12.0,3,4,40,45
89867,2,3,2022-01-01 00:01:12.0,3,4,40,43
89868,2,3,2022-01-01 00:01:12.0,3,4,40,46
89869,2,3,2022-01-01 00:01:12.0,3,4,42,46
89870,2,3,2022-01-01 00:01:12.0,3,4,42,48
89871,2,3,2022-01-01 00:01:12.0,3,4,42,45
89872,2,3,2022-01-01 00:01:12.0,3,4,43,45
89873,2,3,2022-01-01 00:01:12.0,3,4,44,48
89874,2,3,2022-01-01 00:01:12.0,3,4,45,44
89875,2,3,2022-01-01 00:01:12.0,3,4,45,44
89876,2,3,2022-01-01 00:01:12.0,3,4,45,45
89877,2,3,2022-01-01 00:01:12.0,3,4,45,47
89878,2,3,2022-01-01 00:01:12.0,3,3,45,44
89879,2,3,2022-01-01 00:01:12.0,3,3,46,44
89880,2,3,2022-01-01 00:01:12.0,3,3,46,46
89881,2,3,2022-01-01 00:01:12.0,3,3,46,41
89882,2,3,2022-01-01 00:01:12.0,3,3,46,43
89883,2,3,2022-01-01 00:01:12.0,3,3,46,42
89884,2,3,2022-01-01 00:01:12.0,3,3,46,43
89885,2,3,2022-01-01 00:01:12.0,2,3,47,44
89886,2,3,2022-01-01 00:01:12.0,2,2,47,48
89887,2,3,2022-01-01 00:01:12.0,2,2,48,49
89888,2,3,2022-01-01 00:01:12.0,2,2,48,47
89889,2,3,2022-01-01 00:01:12.0,2,2,48,47
89890,2,3,2022-01-01 00:01:12.0,2,2,48,47
89891,2,3,2022-01-01 00:01:12.0,2,2,48,46
89892,2,3,2022-01-01 00:01:12.0,2,2,48,46
89893,2,3,2022-01-01 00:01:12.0,2,2,49,48
89894,2,3,2022-01-01 00:01:12.0,2,2,49,46
89895,2,3,2022-01-01 00:01:12.0,2,2,49,49
89896,2,3,2022-01-01 00:01:12.0,2,2,49,50
89897,2,3,2022-01-01 00:01:12.0,2,1,49,47
89898,2,3,2022-01-01 00:01:12.0,2,1,49,51
89899,2,3,2022-01-01 00:01:13.0,1,1,49,46
89900,2,3,2022-01-01 00:01:13.0,1,1,49,48
89901,2,3,2022-01-01 00:01:13.0,1,0,49,46
89902,2,3,2022-01-01 00:01:13.0,1,0,49,43
89903,2,3,2022-01-01 00:01:13.0,1,0,49,46
89904,2,3,2022-01-01 00:01:13.0,1,0,49,44
89905,2,3,2022-01-01 00:01:13.0,1,0,49,44
89906,2,3,2022-01-01 00:01:13.0,1,0,48,44
89907,2,3,2022-01-01 00:01:13.0,1,0,48,44
89908,2,3,2022-01-01 00:01:13.0,1,0,48,45
89909,2,3,2022-01-01 00:01:13.0,1,0,48,47
89910,2,3,2022-01-01 00:01:13.0,1,0,48,44
89911,2,3,2022-01-01 00:01:13.0,1,0,48,44
89912,2,3,2022-01-01 00:01:13.0,0,0,48,48
89913,2,3,2022-01-01 00:01:13.0,0,0,49,51
89914,2,3,2022-01-01 00:01:13.0,0,0,49,50
89915,2,3,2022-01-01 00:01:13.0,0,0,49,50
89916,2,3,2022-01-01 00:01:13.0,0,0,50,50
89917,2,3,2022-01-01 00:01:13.0,0,0,50,51
89918,2,3,2022-01-01 00:01:13.0,0,0,51,50
89919,2,3,2022-01-01 00:01:13.0,0,0,55,51
89920,2,3,2022-01-01 00:01:13.0,0,0,56,44
89921,2,3,2022-01-01 00:01:13.0,0,0,54,47
89922,2,3,2022-01-01 00:01:13.0,0,0,54,46
89923,2,3,2022-01-01 00:01:13.0,0,0,54,43
89924,2,3,2022-01-01 00:01:13.0,0,0,54,45
89925,2,3,2022-01-01 00:01:13.0,0,0,53,43
89926,2,3,2022-01-01 00:01:13.0,0,0,54,45
89927,2,3,2022-01-01 00:01:13.0,0,0,54,46
89928,2,3,2022-01-01 00:01:13.0,0,0,54,46
89929,2,3,2022-01-01 00:01:13.0,0,0,54,42
89930,2,3,2022-01-01 00:01:13.0,0,0,52,46
89931,2,3,2022-01-01 00:01:13.0,0,0,52,48
89932,2,3,2022-01-01 00:01:13.0,0,0,53,46
89933,2,3,2022-01-01 00:01:13.0,0,0,53,49
89934,2,3,2022-01-01 00:01:13.0,0,0,53,46
89935,2,3,2022-01-01 00:01:13.0,0,0,52,44
89936,2,3,2022-01-01 00:01:13.0,0,0,50,44
89937,2,3,2022-01-01 00:01:13.0,0,0,50,46
89938,2,3,2022-01-01 00:01:13.0,0,0,50,49
89939,2,3,2022-01-01 00:01:13.0,0,0,49,46
89940,2,3,2022-01-01 00:01:13.0,0,0,48,45
89941,2,3,2022-01-01 00:01:13.0,0,0,48,49
89942,2,3,2022-01-01 00:01:13.0,0,0,47,48
89943,2,3,2022-01-01 00:01:13.0,0,0,47,46
89944,2,3,2022-01-01 00:01:13.0,0,0,47,45
89945,2,3,2022-01-01 00:01:13.0,0,0,47,44
89946,2,3,2022-01-01 00:01:13.0,0,0,47,46
89947,2,3,2022-01-01 00:01:13.0,0,0,47,44
89948,2,3,2022-01-01 00:01:13.0,0,0,47,42
89949,2,3,2022-01-01 00:01:14.0,0,0,47,42
89950,2,3,2022-01-01 00:01:14.0,0,0,46,42
89951,2,3,2022-01-01 00:01:14.0,0,0,46,44
89952,2,3,2022-01-01 00:01:14.0,0,0,46,46
89953,2,3,2022-01-01 00:01:14.0,0,0,46,43
89954,2,3,2022-01-01 00:01:14.0,0,0,46,45
89955,2,3,2022-01-01 00:01:14.0,0,0,46,45
89956,2,3,2022-01-01 00:01:14.0,0,0,46,47
89957,2,3,2022-01-01 00:01:14.0,0,0,46,46
89958,2,3,2022-01-01 00:01:14.0,0,0,45,48
89959,2,3,2022-01-01 00:01:14.0,0,0,45,43
89960,2,3,2022-01-01 00:01:14.0,0,0,45,45
89961,2,3,2022-01-01 00:01:14.0,0,0,46,49
89962,2,3,2022-01-01 00:01:14.0,0,0,47,47
89963,2,3,2022-01-01 00:01:14.0,0,0,47,46
89964,2,3,2022-01-01 00:01:14.0,0,0,48,45
89965,2,3,2022-01-01 00:01:14.0,0,0,49,49
89966,2,3,2022-01-01 00:01:14.0,0,0,49,51
89967,2,3,2022-01-01 00:00:00.0,0,0,0,43
89968,2,3,2022-01-01 00:00:00.0,0,0,0,45
89969,2,3,2022-01-01 00:00:00.0,0,0,0,40
89970,2,3,2022-01-01 00:00:00.0,0,0,0,46
89971,2,3,2022-01-01 00:00:00.0,0,0,0,45
89972,2,3,2022-01-01 00:00:00.0,0,0,0,42
89973,2,3,2022-01-01 00:01:14.0,0,0,0,48
